time,seconds_elapsed,z,y,x
1781099341702946600,105.14294653320313,3.7791900634765625,27.514312744140625,11.560447692871094
1781099341728021800,105.16802172851563,3.246978759765625,27.052467346191406,11.615203857421875
1781099341753097700,105.19309765625,3.0476455688476562,27.221038818359375,11.435691833496094
1781099341778172700,105.21817260742188,2.7341690063476562,26.866905212402344,10.894691467285156
1781099341803248600,105.24324853515625,2.2801513671875,26.837120056152344,10.582023620605469
1781099341828323800,105.26832373046875,1.8709030151367188,26.797584533691406,10.694618225097656
1781099341853399800,105.29339990234375,1.5650634765625,26.772674560546875,10.631263732910156
1781099341878474800,105.31847485351562,1.5083389282226562,27.192718505859375,10.467430114746094
1781099341903551000,105.34355102539062,1.8141632080078125,29.57158660888672,11.22760009765625
1781099341928626000,105.3686259765625,1.4814453125,29.694435119628906,11.416145324707031
1781099341953701600,105.39370166015625,0.8328018188476562,29.36396026611328,11.638046264648438
1781099341978776600,105.41877661132813,0.682281494140625,29.39250946044922,11.690086364746094
1781099342003852800,105.44385278320313,0.54693603515625,29.43311309814453,11.34112548828125
1781099342028928800,105.4689287109375,0.8527069091796875,29.525741577148438,11.1727294921875
1781099342054004500,105.49400439453125,0.539581298828125,29.948753356933594,11.378005981445312
1781099342079080400,105.51908056640625,0.04470062255859375,29.450469970703125,11.25714111328125
1781099342104155400,105.5441552734375,-0.24869537353515625,29.40289306640625,11.315887451171875
1781099342129231400,105.5692314453125,-0.0497589111328125,29.664100646972656,11.492691040039062
1781099342154306300,105.59430639648437,-0.47399139404296875,29.595787048339844,11.34417724609375
1781099342179382300,105.61938232421875,-0.301910400390625,29.86798095703125,11.439605712890625
1781099342204457200,105.64445727539062,-0.8038253784179688,29.857566833496094,11.69366455078125
1781099342229533400,105.66953344726562,-0.9098892211914062,30.286651611328125,12.018081665039062
1781099342254608400,105.6946083984375,-0.9164657592773438,31.073043823242188,11.7716064453125
1781099342279684400,105.71968432617187,-0.375335693359375,31.372283935546875,11.986709594726562
1781099342304759300,105.74475927734375,-0.6985092163085938,31.669662475585938,10.461143493652344
1781099342329835500,105.76983544921875,-0.85894775390625,32.285316467285156,10.924232482910156
1781099342354910500,105.79491040039062,-0.8067245483398438,32.903602600097656,11.621101379394531
1781099342379986200,105.81998608398438,-1.1831207275390625,33.367889404296875,11.905593872070312
1781099342405061400,105.84506127929687,-0.41835784912109375,33.91162109375,11.820426940917969
1781099342430137300,105.87013745117187,0.0332794189453125,33.94487762451172,11.683212280273438
1781099342455212300,105.89521240234374,-0.02545166015625,34.30784606933594,11.811470031738281
1781099342480288300,105.92028833007812,0.320068359375,34.74127197265625,12.263679504394531
1781099342505364500,105.94536450195312,0.28101348876953125,35.07550811767578,12.439727783203125
1781099342530439400,105.970439453125,0.937896728515625,35.07551574707031,12.19940185546875
1781099342555515400,105.99551538085937,1.57843017578125,35.085487365722656,12.085777282714844
1781099342580590600,106.02059057617187,2.4502716064453125,34.717552185058594,11.693473815917969
1781099342605666300,106.04566625976562,2.3011856079101562,34.60900115966797,11.729782104492188
1781099342630741200,106.0707412109375,2.0746841430664062,34.90016174316406,11.821762084960938
1781099342655817200,106.09581713867188,2.0728302001953125,34.9388427734375,11.375350952148438
1781099342680892400,106.12089233398437,1.95794677734375,34.82139587402344,10.997337341308594
1781099342705968400,106.14596850585937,1.8202972412109375,33.729766845703125,13.290267944335938
1781099342731043300,106.17104321289062,1.7841415405273438,33.828163146972656,13.560577392578125
1781099342756119600,106.19611962890625,1.9698715209960938,33.773948669433594,13.671623229980469
1781099342781194500,106.22119458007812,1.7496871948242188,33.57395935058594,13.464530944824219
1781099342806270500,106.2462705078125,1.7528076171875,33.10545349121094,12.992881774902344
1781099342831345400,106.27134545898437,1.8836441040039062,33.17808532714844,13.269996643066406
1781099342856421400,106.29642138671875,2.0230865478515625,33.200836181640625,13.435104370117188
1781099342881496300,106.32149633789062,2.235198974609375,32.86052703857422,13.772987365722656
1781099342906572300,106.346572265625,2.4068527221679688,32.45086669921875,13.875022888183594
1781099342931648500,106.3716484375,2.1653594970703125,32.41197967529297,14.122032165527344
1781099342956723500,106.39672338867187,2.4160232543945312,32.12554931640625,14.306610107421875
1781099342981799400,106.42179931640625,2.9737701416015625,31.441802978515625,14.311698913574219
1781099343006874400,106.44687426757812,3.0714263916015625,31.077133178710938,14.514495849609375
1781099343031950600,106.47195068359375,2.697967529296875,30.867263793945312,14.711112976074219
1781099343057025800,106.49702587890626,3.4184722900390625,31.090988159179688,14.659011840820312
1781099343082101500,106.5221015625,3.2953338623046875,31.13513946533203,14.222930908203125
1781099343107176400,106.54717651367187,3.3376007080078125,31.12702178955078,13.564590454101562
1781099343132252700,106.57225268554687,5.136589050292969,30.927101135253906,11.828849792480469
1781099343157327600,106.59732763671875,5.073204040527344,30.870574951171875,12.223320007324219
1781099343182403600,106.62240356445312,4.948066711425781,31.08594512939453,12.376945495605469
1781099343207478500,106.647478515625,4.402809143066406,30.99993133544922,12.697822570800781
1781099343232554800,106.6725546875,3.936279296875,30.948074340820312,13.009712219238281
1781099343257629700,106.69762963867187,3.657745361328125,30.469650268554688,13.125404357910156
1781099343282705700,106.72270556640625,3.3376998901367188,29.608123779296875,13.581428527832031
1781099343307780600,106.74778051757812,3.0714874267578125,29.20153045654297,13.635589599609375
1781099343332856600,106.77285668945312,2.665313720703125,29.346168518066406,13.926170349121094
1781099343357931500,106.797931640625,2.6036300659179688,29.536697387695312,14.095901489257812
1781099343383007500,106.82300756835937,2.3405532836914062,29.761131286621094,14.403915405273438
1781099343408082400,106.84808251953125,2.4239578247070312,29.98870849609375,14.833732604980469
1781099343433158700,106.87315869140625,2.5392227172851562,30.350173950195312,15.217399597167969
1781099343458234600,106.89823461914062,3.1779098510742188,30.91205596923828,15.786087036132812
1781099343483309600,106.9233095703125,4.024757385253906,31.21923828125,16.175094604492188
1781099343508385500,106.94838549804687,4.782188415527344,31.342872619628906,16.262130737304688
1781099343533460700,106.97346069335937,9.105216979980469,26.523353576660156,14.36309814453125
1781099343558536400,106.99853637695313,9.86602783203125,25.814720153808594,14.297988891601562
1781099343583611400,107.023611328125,10.001472473144531,25.076019287109375,14.258583068847656
1781099343608687600,107.0486875,10.131736755371094,24.61835479736328,14.381690979003906
1781099343633762600,107.07376245117187,10.448921203613281,23.96448516845703,15.456504821777344
1781099343658838500,107.09883862304687,10.813858032226562,23.81463623046875,16.259506225585938
1781099343683913500,107.12391357421875,11.461296081542969,23.48572540283203,17.8751220703125
1781099343708989700,107.14898974609375,12.249969482421875,23.669273376464844,19.316814422607422
1781099343734064600,107.17406469726562,14.175949096679688,22.9976806640625,21.50873565673828
1781099343759140600,107.199140625,15.105155944824219,22.47473907470703,23.005390167236328
1781099343784215800,107.2242158203125,24.863006591796875,13.431663513183594,4.9423980712890625
1781099343809291500,107.24929150390625,25.19707489013672,12.818275451660156,6.082450866699219
1781099343834366500,107.27436645507812,25.587753295898438,11.859977722167969,6.011024475097656
1781099343859442400,107.2994423828125,25.932289123535156,10.050941467285156,4.821277618408203
1781099343884517600,107.324517578125,25.41228485107422,9.800163269042969,5.160850524902344
1781099343909593600,107.34959350585937,25.656578063964844,10.252723693847656,4.948333740234375
1781099343934669600,107.37466967773437,26.282623291015625,10.310981750488281,4.278938293457031
1781099343959744800,107.39974487304687,26.543014526367188,10.375335693359375,3.6135940551757812
1781099343984820500,107.42482055664063,26.156761169433594,9.3765869140625,3.6459922790527344
1781099344009895700,107.44989575195312,25.15544891357422,8.141845703125,3.804607391357422
1781099344034971400,107.47497143554688,23.67082977294922,6.3420867919921875,4.558887481689453
1781099344060045800,107.5000458984375,22.01879119873047,5.187767028808594,5.260673522949219
1781099344085121800,107.52512182617187,-1.6633453369140625,4.4854583740234375,-17.994537353515625
1781099344110196700,107.55019677734376,-3.770416259765625,4.450569152832031,-17.13138198852539
1781099344135272700,107.57527270507812,-7.3766326904296875,4.928443908691406,-15.593982696533203
1781099344160348000,107.60034790039063,-9.68975830078125,5.823310852050781,-14.672752380371094
1781099344185424000,107.625423828125,-11.322303771972656,7.66851806640625,-14.443557739257812
1781099344210498800,107.65049877929688,-12.500579833984375,11.280372619628906,-14.345321655273438
1781099344235574800,107.67557470703125,-12.585868835449219,14.073944091796875,-14.699840545654297
1781099344260650000,107.70064990234376,-11.625564575195312,17.96601104736328,-15.796730041503906
1781099344285726000,107.72572583007812,-11.438346862792969,19.70850372314453,-17.197853088378906
1781099344310801000,107.75080078125,-10.30340576171875,22.577674865722656,-19.002159118652344
1781099344335876900,107.775876953125,-9.217849731445312,23.957611083984375,-20.378719329833984
1781099344360951800,107.80095190429688,-8.199188232421875,25.409568786621094,-22.66656494140625
1781099344386027800,107.82602783203124,-7.440162658691406,25.906890869140625,-23.955440521240234
1781099344411103700,107.85110375976562,-6.9461822509765625,26.038673400878906,-24.94715118408203
1781099344436179000,107.87617895507813,-6.4981689453125,26.21949005126953,-26.778419494628906
1781099344461255000,107.9012548828125,-63.15756607055664,30.711532592773438,64.77428436279297
1781099344486329900,107.92632983398437,-64.02571105957031,31.089439392089844,64.92561340332031
1781099344511405800,107.95140576171875,-63.88285446166992,31.660606384277344,65.18253326416016
1781099344536481000,107.97648095703126,-63.497196197509766,33.070518493652344,65.37127685546875
1781099344561556700,108.001556640625,-63.4341926574707,34.45222473144531,65.43814849853516
1781099344586631700,108.02663159179687,-62.764347076416016,35.856300354003906,65.29679870605469
1781099344611708000,108.0517080078125,-60.886295318603516,37.109825134277344,64.25978088378906
1781099344636782800,108.07678295898438,-59.93686294555664,37.697235107421875,63.673805236816406
1781099344661858800,108.10185888671874,-58.64573287963867,38.10283660888672,62.06548309326172
1781099344686933800,108.12693383789062,-57.810115814208984,38.04631805419922,60.955833435058594
1781099344712010000,108.15201000976562,-57.21347427368164,38.014671325683594,59.49457550048828
1781099344737085000,108.1770849609375,-41.68016815185547,8.50164794921875,71.7584228515625
1781099344762161000,108.20216088867187,-40.7349853515625,7.05133056640625,70.4715576171875
1781099344787235800,108.22723583984374,-40.96142578125,5.881462097167969,69.98668670654297
1781099344812311800,108.25231176757812,-41.14215850830078,4.483787536621094,70.38204956054688
1781099344837386800,108.27738671875,-42.17699432373047,2.6080551147460938,71.60828399658203
1781099344862462700,108.30246264648437,-42.54090881347656,1.4317855834960938,72.44407653808594
1781099344887539000,108.3275390625,-43.481956481933594,0.02516937255859375,73.3958969116211
1781099344912614000,108.35261376953125,-44.20954895019531,-1.0096435546875,74.616455078125
1781099344937689900,108.37768994140625,-44.8594970703125,-2.1125106811523438,76.43708038330078
1781099344962764800,108.40276489257812,-45.77288055419922,-2.4643936157226562,77.677490234375
1781099344987840800,108.4278408203125,-46.0823974609375,-2.8342514038085938,79.02580261230469
1781099345012916000,108.452916015625,-46.25365447998047,-2.2113418579101562,81.24354553222656
1781099345037991700,108.47799169921875,-46.70545196533203,-1.2676773071289062,82.72019958496094
1781099345063067400,108.5030673828125,-46.41123962402344,-0.41921234130859375,84.21953582763672
1781099345088143400,108.52814331054688,-46.359283447265625,-0.09105682373046875,84.98570251464844
1781099345113218600,108.55321850585938,-45.43141174316406,0.348358154296875,85.32176208496094
1781099345138294500,108.57829443359375,-45.05719757080078,0.29067230224609375,85.78880310058594
1781099345163369500,108.60336938476563,-54.00682067871094,-88.44041442871094,69.74388122558594
1781099345188445700,108.62844580078125,-53.37427520751953,-88.83724975585938,69.5301513671875
1781099345213520600,108.65352075195312,-53.667945861816406,-89.72510528564453,69.54198455810547
1781099345238596400,108.67859643554688,-53.89448547363281,-90.57102966308594,70.3133544921875
1781099345263671300,108.70367138671875,-53.803611755371094,-90.6630859375,70.81256103515625
1781099345288747500,108.72874755859375,-53.27735900878906,-91.12395477294922,71.0414810180664
1781099345313822500,108.75382250976563,-53.039955139160156,-91.18405151367188,71.26338958740234
1781099345338898400,108.7788984375,-53.16455841064453,-90.894775390625,72.33189392089844
1781099345363974700,108.803974609375,-53.374855041503906,-90.68815612792969,73.06819152832031
1781099345389049600,108.82904956054688,-53.10308837890625,-90.41374969482422,73.85841369628906
1781099345414125600,108.85412548828126,-52.72271728515625,-89.15216827392578,74.58804321289062
1781099345439200500,108.87920043945313,-51.797950744628906,-88.27758026123047,74.74504089355469
1781099345464276500,108.9042763671875,-50.00867462158203,-86.8934326171875,73.91402435302734
1781099345489351400,108.92935131835938,-48.65422821044922,-86.31954956054688,73.33375549316406
1781099345514427400,108.95442749023438,-47.76995086669922,-85.60624694824219,71.7899398803711
1781099345539502300,108.97950244140625,-47.15423583984375,-85.54033660888672,70.65684509277344
1781099345564578600,109.00457861328125,-46.72022247314453,-85.29715728759766,69.0312728881836
1781099345589653500,109.02965356445313,-44.554603576660156,-56.46232604980469,80.42799377441406
1781099345614729500,109.0547294921875,-44.182037353515625,-56.53562927246094,79.07566833496094
1781099345639804400,109.07980444335938,-43.67350769042969,-56.64295196533203,77.75628662109375
1781099345664880600,109.10488061523438,-44.007972717285156,-56.9625244140625,76.47445678710938
1781099345689955600,109.12995556640625,-44.558448791503906,-57.186248779296875,75.0482177734375
1781099345715031300,109.15503125,-45.6630859375,-57.11619567871094,73.96250915527344
1781099345740106200,109.18010620117188,-47.32945251464844,-56.71086883544922,72.32107543945312
1781099345765182500,109.20518237304688,-48.567527770996094,-56.09166717529297,71.63005065917969
1781099345790258400,109.23025854492188,-50.09161376953125,-54.74833679199219,70.9992446899414
1781099345815333400,109.25533349609375,-50.459388732910156,-52.307456970214844,69.56465148925781
1781099345840409600,109.28040966796875,-51.09779357910156,-50.72998809814453,68.12460327148438
1781099345865484500,109.30548461914063,-50.53099060058594,-48.838523864746094,65.80447387695312
1781099345890560500,109.330560546875,-14.351615905761719,91.5753173828125,96.56000518798828
1781099345915635500,109.35563549804688,-13.383049011230469,91.42018127441406,94.56131744384766
1781099345940711400,109.38071142578124,-13.144805908203125,90.8017578125,93.39171600341797
1781099345965786400,109.40578637695313,-13.364952087402344,90.25799560546875,92.58089447021484
1781099345990862300,109.4308623046875,-14.014442443847656,89.56632995605469,91.23863220214844
1781099346015937500,109.4559375,-15.113883972167969,89.3863754272461,90.68072509765625
1781099346041013500,109.48101342773438,-15.769989013671875,88.9223861694336,90.1791763305664
1781099346066088200,109.50608813476562,-15.883827209472656,89.09188842773438,90.07593536376953
1781099346091164200,109.5311640625,-16.091659545898438,89.39149475097656,90.73312377929688
1781099346116239400,109.5562392578125,-15.896377563476562,89.8275146484375,91.30126953125
1781099346141315300,109.5813154296875,-15.225898742675781,90.2086410522461,92.03630828857422
1781099346166390300,109.60639038085938,-14.498908996582031,90.60252380371094,92.53268432617188
1781099346191466000,109.63146606445312,-17.60091781616211,92.33122253417969,87.00602722167969
1781099346216541200,109.65654125976563,-15.880168914794922,93.43373107910156,87.2673110961914
1781099346241617200,109.6816171875,-14.724308013916016,94.14697265625,87.12541961669922
1781099346266692000,109.70669213867187,-12.56441879272461,94.07025146484375,86.29145050048828
1781099346291768300,109.73176831054687,-11.550300598144531,93.21012878417969,85.76838684082031
1781099346316844300,109.75684423828125,-10.67791748046875,91.92601013183594,84.65950012207031
1781099346341919200,109.78191918945312,-11.150196075439453,90.97151184082031,83.8432388305664
1781099346366995200,109.8069951171875,-11.759590148925781,90.13563537597656,83.3269271850586
1781099346392070400,109.8320703125,-13.681774139404297,88.524169921875,83.12198638916016
1781099346417146000,109.85714599609375,-14.807308197021484,88.39443969726562,83.64060974121094
1781099346442221000,109.88222094726562,-15.664134979248047,88.917236328125,84.388427734375
1781099346467297300,109.90729736328124,-15.50948715209961,89.497314453125,84.95661163330078
1781099346492372200,109.93237231445312,-15.018123626708984,90.20695495605469,85.45590209960938
1781099346517448200,109.9574482421875,-14.438274383544922,90.29833984375,85.54267120361328
1781099346542523100,109.98252319335937,-16.088417053222656,82.97499084472656,102.25362396240234
1781099346567599400,110.00759936523437,-14.827926635742188,82.70808410644531,102.34593963623047
1781099346592674300,110.03267431640624,-14.270252227783203,82.30583190917969,102.12271118164062
1781099346617750300,110.05775024414062,-13.354686737060547,80.86407470703125,101.76105499267578
1781099346642825200,110.0828251953125,-13.759132385253906,79.53836059570312,101.44676971435547
1781099346667901200,110.10790112304687,-15.1641845703125,77.49981689453125,101.87822723388672
1781099346692976000,110.13297607421875,-16.55389404296875,76.3880615234375,102.58102416992188
1781099346718052000,110.15805200195312,-18.59247589111328,75.43168640136719,104.22942352294922
1781099346743127000,110.183126953125,-19.61621856689453,74.97274780273438,105.58706665039062
1781099346768203300,110.20820336914062,-20.636741638183594,75.21235656738281,107.2627944946289
1781099346793279200,110.233279296875,-20.42536163330078,76.02769470214844,109.34625244140625
1781099346818354200,110.25835424804687,-19.79389190673828,76.77366638183594,110.15880584716797
1781099346843430400,110.28343041992187,-18.79729461669922,77.16110229492188,110.41120910644531
1781099346868505300,110.30850537109374,-30.243698120117188,57.462608337402344,69.38606262207031
1781099346893581000,110.3335810546875,-29.46796417236328,57.03230285644531,68.53897094726562
1781099346918656000,110.35865600585937,-29.521087646484375,56.07707977294922,67.97418975830078
1781099346943732200,110.38373217773437,-29.31756591796875,55.226165771484375,67.95957946777344
1781099346968807200,110.40880712890625,-29.89825439453125,54.35906982421875,68.78052520751953
1781099346993883100,110.43388305664062,-30.125648498535156,53.95237731933594,69.43333435058594
1781099347018958000,110.4589580078125,-30.999427795410156,52.649749755859375,70.96964263916016
1781099347044034300,110.48403442382812,-31.47563934326172,51.890968322753906,71.89459991455078
1781099347069109500,110.50910961914063,-52.13408660888672,55.50787353515625,68.38812255859375
1781099347094185500,110.534185546875,-52.71881103515625,55.23756408691406,69.39862823486328
1781099347119260700,110.5592607421875,-53.133338928222656,54.454185485839844,70.53298950195312
1781099347144336400,110.58433642578125,-53.58970642089844,53.94652557373047,71.6408462524414
1781099347169412400,110.60941235351562,-54.148956298828125,53.754302978515625,72.68690490722656
1781099347194487600,110.63448754882812,-54.5062255859375,53.77111053466797,73.96043395996094
1781099347219563500,110.6595634765625,-54.85099792480469,53.45652770996094,74.7216567993164
1781099347244638500,110.68463842773437,-54.79246520996094,54.05799865722656,75.56904602050781
1781099347269714400,110.70971435546875,-54.54332733154297,54.06433868408203,75.80862426757812
1781099347294789600,110.73478955078124,-54.236595153808594,54.14454650878906,76.08659362792969
1781099347319865300,110.759865234375,-54.53218078613281,54.48059844970703,76.36393737792969
1781099347344940500,110.7849404296875,-54.867347717285156,54.605262756347656,76.77262878417969
1781099347370016500,110.8100166015625,-54.53533935546875,54.59234619140625,76.83084106445312
1781099347395091500,110.83509155273437,-54.572059631347656,54.63799285888672,76.9961929321289
1781099347420167400,110.86016748046875,-55.1380615234375,55.198081970214844,77.66212463378906
1781099347445242400,110.88524243164062,-54.55467224121094,55.94145202636719,78.14039611816406
1781099347470318600,110.91031860351562,-54.44378662109375,56.46210479736328,78.23025512695312
1781099347495393500,110.9353935546875,-60.62371826171875,75.07930755615234,76.2986831665039
1781099347520469500,110.96046948242187,-60.553443908691406,75.41793823242188,76.28428649902344
1781099347545544400,110.98554443359374,-60.87749481201172,75.35124969482422,76.08929443359375
1781099347570620400,111.01062036132812,-60.43132781982422,75.88349151611328,76.00370788574219
1781099347595696400,111.0356962890625,-60.50196838378906,75.94487762451172,75.4913558959961
1781099347620771300,111.06077124023437,-60.06272888183594,76.0552749633789,75.13603210449219
1781099347645847600,111.08584765625,-60.51581573486328,75.55680847167969,74.10901641845703
1781099347670922500,111.11092260742187,-60.930259704589844,75.54829406738281,73.76577758789062
1781099347695998500,111.13599853515625,-61.28419494628906,75.31310272216797,73.1296157836914
1781099347721073400,111.16107348632812,-61.96363830566406,75.33058166503906,72.70780181884766
1781099347746149600,111.18614965820312,-62.10228729248047,75.69828796386719,72.36042022705078
1781099347771224600,111.211224609375,-62.94526672363281,75.96772766113281,72.00691223144531
1781099347796300300,111.23630029296875,-63.341766357421875,76.36253356933594,71.51757049560547
1781099347821375500,111.26137548828125,-63.63531494140625,77.2441177368164,70.6248550415039
1781099347846451500,111.28645141601562,-64.16425323486328,77.80026245117188,70.1600112915039
1781099347871526400,111.3115263671875,-78.61456298828125,50.71112823486328,70.26028442382812
1781099347896602400,111.33660229492187,-78.82058715820312,51.28648376464844,69.56095123291016
1781099347921677300,111.36167724609375,-79.0157470703125,51.9425048828125,68.74739837646484
1781099347946753500,111.38675341796875,-78.9878921508789,52.48143005371094,67.47232818603516
1781099347971829500,111.41182958984375,-78.92890167236328,53.05316162109375,66.7037124633789
1781099347996904400,111.43690454101562,-78.9198226928711,53.72843933105469,65.72635650634766
1781099348021980400,111.46198046875,-78.99483489990234,53.888824462890625,64.91981506347656
1781099348047055400,111.48705541992187,-79.05931854248047,53.635337829589844,63.567604064941406
1781099348072131000,111.51213110351563,-79.16898345947266,53.178199768066406,63.136024475097656
1781099348097206300,111.53720629882812,-79.60794067382812,52.12586212158203,62.56755065917969
1781099348122282200,111.5622822265625,-93.42460632324219,52.830379486083984,62.425254821777344
1781099348147357200,111.58735717773438,-93.64064025878906,52.21974563598633,62.40058135986328
1781099348172433200,111.61243310546875,-94.74497985839844,51.76738357543945,62.29814910888672
1781099348197508400,111.63750830078125,-95.34744262695312,51.048580169677734,62.36327362060547
1781099348222584300,111.66258422851563,-96.1007080078125,50.30197525024414,63.00098419189453
1781099348247659300,111.6876591796875,-96.30976867675781,50.00680160522461,63.26020812988281
1781099348272735200,111.7127353515625,-96.68699645996094,49.41056442260742,64.0962905883789
1781099348297810400,111.737810546875,-97.01885986328125,49.325252532958984,64.76052856445312
1781099348322886100,111.76288623046875,-96.84068298339844,49.560611724853516,65.3792495727539
1781099348347961000,111.78796118164063,-97.25323486328125,49.730770111083984,66.09342193603516
1781099348373037300,111.81303735351563,-97.54875183105469,49.49665451049805,66.56732940673828
1781099348398113300,111.83811328125,-97.82881164550781,49.71902084350586,66.84062194824219
1781099348423188200,111.86318823242188,-97.88897705078125,49.819759368896484,67.04401397705078
1781099348448264400,111.88826440429688,-97.79470825195312,50.26128005981445,67.36561584472656
1781099348473339400,111.91333935546875,-97.41944885253906,50.23451614379883,67.16321563720703
1781099348498415000,111.9384150390625,-97.44682312011719,50.669612884521484,67.20124816894531
1781099348523490300,111.963490234375,-97.39511108398438,51.03895950317383,67.40425872802734
1781099348548566300,111.98856616210938,-88.07081604003906,50.03733444213867,70.29175567626953
1781099348573641200,112.01364111328125,-87.67664337158203,50.19044876098633,70.12806701660156
1781099348598717200,112.03871728515625,-87.25212860107422,50.1097526550293,69.89571380615234
1781099348623792000,112.06379223632813,-86.9040756225586,49.6384391784668,69.7267837524414
1781099348648868400,112.08886840820313,-86.65867614746094,49.15684127807617,69.83161926269531
1781099348673943300,112.113943359375,-86.0591812133789,48.73810958862305,70.05763244628906
1781099348699019300,112.13901928710938,-85.73802185058594,48.26620101928711,70.15177917480469
1781099348724094200,112.16409423828125,-85.26313018798828,48.264957427978516,70.404296875
1781099348749170200,112.18917016601563,-85.4393539428711,47.36589431762695,70.54350280761719
1781099348774246100,112.21424609375,-85.37650299072266,46.95109176635742,70.9895248413086
1781099348799321000,112.23932104492188,-85.40292358398438,46.3282585144043,71.0153579711914
1781099348824397300,112.26439721679688,-85.35059356689453,46.23268508911133,71.01251983642578
1781099348849472300,112.28947216796875,-85.46813201904297,45.92551040649414,70.5842514038086
1781099348874548200,112.31454833984375,-85.8066177368164,45.801448822021484,70.29208374023438
1781099348899623200,112.339623046875,-86.3909912109375,45.58669662475586,70.20767974853516
1781099348924699400,112.36469946289063,-87.15803527832031,46.02168655395508,69.96012878417969
1781099348949774300,112.3897744140625,-88.88872528076172,46.641395568847656,67.55687713623047
1781099348974850300,112.41485034179688,-89.83885192871094,47.0252685546875,67.37081909179688
1781099348999925200,112.43992529296875,-90.47144317626953,47.311180114746094,66.99559783935547
1781099349025001200,112.46500122070313,-91.72308349609375,47.48692321777344,66.67721557617188
1781099349050076200,112.490076171875,-92.27313232421875,47.73724365234375,66.83650207519531
1781099349075152100,112.51515209960938,-93.06377410888672,48.155372619628906,66.6287612915039
1781099349100227000,112.54022705078125,-93.91023254394531,48.422462463378906,66.73880004882812
1781099349125303000,112.56530297851563,-94.51789093017578,48.787078857421875,66.83708190917969
1781099349150378000,112.5903779296875,-94.85234069824219,48.999778747558594,66.70211029052734
1781099349175454200,112.6154541015625,-95.11284637451172,49.434539794921875,66.65521240234375
1781099349200530200,112.6405302734375,-95.36791229248047,50.13224792480469,67.13795471191406
1781099349225605000,112.66560522460938,-95.28631591796875,50.519264221191406,66.91951751708984
1781099349250681000,112.69068115234376,-94.89036560058594,50.94605255126953,67.23680114746094
1781099349275756000,112.71575610351563,-94.90907287597656,51.77177429199219,67.44633483886719
1781099349300832000,112.74083203125,-94.51028442382812,52.510597229003906,67.87555694580078
1781099349325907000,112.76590698242188,-94.44757080078125,52.892791748046875,67.63558959960938
1781099349350983200,112.79098315429688,-87.55956268310547,52.47123718261719,51.76025390625
1781099349376058000,112.81605810546876,-87.03028106689453,52.587982177734375,51.671241760253906
1781099349401134000,112.84113403320312,-86.83795928955078,52.86555480957031,51.89527130126953
1781099349426209000,112.866208984375,-86.22529602050781,52.618316650390625,52.141136169433594
1781099349451285200,112.89128515625,-85.58995819091797,52.51812744140625,52.402442932128906
1781099349476360200,112.91636010742188,-85.02787017822266,52.32557678222656,52.85279083251953
1781099349501436000,112.94143579101562,-84.87550354003906,52.30609130859375,53.20813751220703
1781099349526511000,112.96651098632813,-84.37618255615234,52.21637725830078,53.51957702636719
1781099349551587000,112.99158715820313,-83.9460220336914,51.774635314941406,54.28455352783203
1781099349576662000,113.016662109375,-83.40336608886719,51.707855224609375,55.24580383300781
1781099349601738000,113.04173803710937,-83.15052795410156,51.535003662109375,56.535316467285156
1781099349626814200,113.06681420898437,-82.75540924072266,51.30438232421875,57.496551513671875
1781099349651889200,113.09188916015626,-81.73217010498047,51.51348114013672,58.612548828125
1781099349676965000,113.11696508789062,-80.88536834716797,51.75166320800781,59.4072265625
1781099349702040300,113.14204028320313,-80.09369659423828,52.092185974121094,60.012081146240234
1781099349727116000,113.16711596679687,-79.31913757324219,51.87812042236328,61.22690963745117
1781099349752191000,113.19219091796874,-78.71712493896484,51.84715270996094,61.98698425292969
1781099349777267000,113.21726684570312,-62.05649948120117,34.75505828857422,38.428585052490234
1781099349802342100,113.24234204101562,-61.179203033447266,34.89734649658203,38.687110900878906
1781099349827418000,113.26741821289062,-59.8360710144043,34.8885498046875,38.69505310058594
1781099349852493000,113.2924931640625,-58.697940826416016,34.60807800292969,39.02408218383789
1781099349877569300,113.3175693359375,-58.05048751831055,34.36572265625,39.32612609863281
1781099349902644200,113.34264428710938,-57.88564682006836,34.06977844238281,39.58559036254883
1781099349927720200,113.36772021484374,-57.64103317260742,33.83061218261719,39.88292694091797
1781099349952795100,113.39279516601563,-56.7940559387207,33.35211944580078,39.667335510253906
1781099349977871000,113.41787109375,-56.494747161865234,32.700164794921875,39.63881301879883
1781099350002946000,113.44294604492187,-56.2429084777832,32.195350646972656,40.01661682128906
1781099350028022000,113.46802197265625,-55.884761810302734,31.924606323242188,40.17897033691406
1781099350053097500,113.49309741210938,-55.474117279052734,31.23883056640625,40.01380920410156
1781099350078173700,113.51817358398438,-54.834537506103516,30.99988555908203,40.51337814331055
1781099350103249700,113.54324975585938,-54.51981735229492,30.896041870117188,40.657257080078125
1781099350128324600,113.56832470703125,-53.809329986572266,30.85657501220703,40.71589279174805
1781099350153400600,113.59340063476563,-53.469173431396484,30.60466766357422,40.84819412231445
1781099350178475500,113.6184755859375,-46.195194244384766,50.43471145629883,81.85020446777344
1781099350203551500,113.64355151367188,-45.83600997924805,50.12980270385742,81.52371215820312
1781099350228626400,113.66862646484375,-45.81045913696289,49.450862884521484,81.13702392578125
1781099350253702700,113.69370263671875,-46.2446174621582,48.90607833862305,81.12580871582031
