time,seconds_elapsed,z,y,x
1781099237339135000,0.779135009765625,-9.414000343212484,-2.7450939499273894,-0.10698022829690017
1781099237364211000,0.8042109375,-9.424515307486057,-2.7099372963503003,-0.07168725325535051
1781099237389286000,0.829285888671875,-9.42654301392138,-2.703421046324074,-0.04673284930742811
1781099237414360800,0.85436083984375,-9.42544177468121,-2.707350786988437,-0.04108536320605781
1781099237439436000,0.87943603515625,-9.427262560367584,-2.70098534360975,-0.04225540706585161
1781099237464511000,0.904510986328125,-9.430711824038625,-2.6889216885894536,-0.04194312167970929
1781099237489586000,0.9295859375,-9.429349888035654,-2.6935785744845866,-0.04883332415143959
1781099237514660900,0.954660888671875,-9.422547806805373,-2.7169328543260693,-0.06521227595442905
1781099237539737000,0.979737060546875,-9.419176869067549,-2.728088162329793,-0.08383917108098976
1781099237564812000,1.00481201171875,-9.42113560191989,-2.7213810659065842,-0.08167075013387948
1781099237589887000,1.029886962890625,-9.428879347914457,-2.6951903935953974,-0.0506886468616547
1781099237614962000,1.0549619140625,-9.438619236162305,-2.6613313786134123,-0.012938702555466442
1781099237640036900,1.080036865234375,-9.441976729896664,-2.6494150231093165,0.007904974142243736
1781099237665111800,1.10511181640625,-9.432909041821956,-2.6815201801612973,-0.007609051944079692
1781099237690188000,1.13018798828125,-9.417091879487037,-2.736082960475981,-0.0511851434080163
1781099237715263000,1.155262939453125,-9.404801137712598,-2.776905676990747,-0.0943147897248622
1781099237740338000,1.180337890625,-9.405512500852346,-2.7739938811972737,-0.10804149171970784
1781099237765412900,1.205412841796875,-9.416447151842712,-2.7370293014153835,-0.09785835321638732
1781099237790488800,1.23048876953125,-9.424206095406413,-2.710027020460367,-0.10233316054288297
1781099237815564000,1.25556396484375,-9.428671258121728,-2.6936998627766964,-0.12053413100810721
1781099237840639000,1.280638916015625,-9.430464571279288,-2.6865733718976377,-0.13801077838730996
1781099237865714000,1.3057138671875,-9.430937449488043,-2.6845462499842045,-0.14497065312834456
1781099237890790000,1.330789794921875,-9.437423888897895,-2.6621643223062157,-0.13525888586328363
1781099237915864800,1.35586474609375,-9.449066980418563,-2.6212185639336703,-0.12134411395043133
1781099237940940000,1.38093994140625,-9.459806985619664,-2.582687173226476,-0.11027823779582976
1781099237966015000,1.406014892578125,-9.470844512462616,-2.542380005018413,-0.09897587687107734
1781099237991091200,1.43109130859375,-9.481737662398814,-2.5022239357188343,-0.07685108402562327
1781099238016166100,1.456166259765625,-9.489021389666199,-2.4747256879404187,-0.06771383327946533
1781099238041241000,1.481240966796875,-9.492736026275157,-2.46066998232007,-0.05872394598159007
1781099238066317300,1.5063173828125,-9.496111640188097,-2.4478857579402624,-0.04590644951984286
1781099238091392300,1.531392333984375,-9.4990360032022,-2.436785687255114,-0.0277529668915784
1781099238116467200,1.55646728515625,-9.500446454522013,-2.431411593001336,-0.011899268513621063
1781099238141543200,1.581543212890625,-9.501232051941752,-2.428325755815208,-0.01435311994763324
1781099238166618000,1.6066181640625,-9.502026417189835,-2.425153555519879,-0.022506213928072245
1781099238191693300,1.631693359375,-9.505373974052072,-2.412105127245933,-0.0014829532972602463
1781099238216769300,1.656769287109375,-9.511761044740677,-2.386602729459852,0.030229412608244455
1781099238241844200,1.68184423828125,-9.513205982851982,-2.3807531266488136,0.03616585345251951
1781099238266919200,1.706919189453125,-9.510237196174263,-2.3928429390236734,0.008945000697489013
1781099238291995400,1.731995361328125,-9.509286179059742,-2.396549100065231,-0.020363263065647334
1781099238317070300,1.7570703125,-9.51171545203328,-2.3868102347306905,-0.028177943988132753
1781099238342145300,1.782145263671875,-9.516463523343205,-2.3677261795543134,-0.034318672949564644
1781099238367221000,1.807220947265625,-9.520947390758991,-2.3494775522887705,-0.043615936563024295
1781099238392296200,1.832296142578125,-9.525286881268023,-2.3313320931367576,-0.06473647056964692
1781099238417371400,1.857371337890625,-9.533571310010553,-2.2967910872399804,-0.07844732197481206
1781099238442447000,1.882447021484375,-9.554473812785744,-2.2084787436671554,-0.07092356627332046
1781099238467522000,1.90752197265625,-9.577974515360593,-2.105117445652932,-0.03558218551278114
1781099238492597000,1.932596923828125,-9.59079249587953,-2.0462300801374016,0.004839938857193919
1781099238517673200,1.957673095703125,-9.594605916687845,-2.0282624617703258,0.0087165713696304
1781099238542748200,1.982748046875,-9.5916330383569,-2.041562965109199,-0.05460852371912915
1781099238567824100,2.00782421875,-9.583072715282439,-2.0775728745147584,-0.13710493385507724
1781099238592899300,2.0328994140625,-9.580655132746696,-2.087206087517738,-0.15812171979285775
1781099238617974300,2.057974365234375,-9.587607436102628,-2.0591487445518375,-0.08985100611587986
1781099238643050200,2.08305029296875,-9.59597778956294,-2.021443429405242,-0.03691776551507646
1781099238668125200,2.108125244140625,-9.595487375697493,-2.0237759640060364,-0.036613234177127016
1781099238693200100,2.1332001953125,-9.585456980070472,-2.0703693728767334,-0.054485107402014545
1781099238718276400,2.1582763671875,-9.58195394038558,-2.0861264755874873,-0.06800143631550018
1781099238743351300,2.183351318359375,-9.584372691965102,-2.0759636857524515,-0.02356567355286097
1781099238768426200,2.20842626953125,-9.58777110223174,-2.0603015678487715,0.013836338665068615
1781099238793502200,2.233502197265625,-9.591942834958434,-2.040803086652607,0.011878585343551821
1781099238818577400,2.258577392578125,-9.594024901929497,-2.030789057638496,-0.031045921189477667
1781099238843653000,2.283653076171875,-9.593436872908473,-2.0314248713240026,-0.09832679271204396
1781099238868728000,2.30872802734375,-9.59248936292529,-2.0336571604207156,-0.1370049349461682
1781099238893803000,2.333802978515625,-9.594380875760317,-2.0235292957685886,-0.15351302042100579
1781099238918879200,2.358879150390625,-9.599604747888446,-1.997333508890867,-0.16920967991510405
1781099238943955000,2.383954833984375,-9.602586978569626,-1.9809128277048467,-0.1915550201760605
1781099238969030000,2.40902978515625,-9.598875264570117,-1.9950046275518833,-0.22788115592394023
1781099238994105900,2.43410595703125,-9.588526889035105,-2.0379780923597512,-0.2778254095925018
1781099239019180800,2.459180908203125,-9.571590367281436,-2.1039466483078897,-0.3583987198784947
1781099239044255700,2.484255859375,-9.55563701134622,-2.1619651220344007,-0.43138690879773345
1781099239069332000,2.50933203125,-9.548719779303669,-2.1849261647745966,-0.46736689798906444
1781099239094407000,2.534406982421875,-9.546109304544329,-2.193146296109259,-0.4819670492170378
1781099239119481900,2.55948193359375,-9.54310544655323,-2.2075214429423213,-0.47578879897352305
1781099239144558000,2.58455810546875,-9.542107667687535,-2.217519251473993,-0.4485255655273795
1781099239169633000,2.609633056640625,-9.54383083821833,-2.2193562576428056,-0.400163101157546
1781099239194708000,2.6347080078125,-9.55019277446568,-2.2011124526828527,-0.3454092917827889
1781099239219783700,2.65978369140625,-9.558829669907688,-2.170623644786328,-0.29588960193553937
1781099239244858600,2.684858642578125,-9.561241407224536,-2.1620093995675442,-0.2806447047969326
1781099239269933800,2.709933837890625,-9.554672550228238,-2.190194606696814,-0.2857741949061863
1781099239295009800,2.735009765625,-9.541514962491393,-2.244253090751171,-0.30530188393052665
1781099239320084700,2.760084716796875,-9.523439207574725,-2.3167744293436408,-0.32717673886921256
1781099239345159700,2.78515966796875,-9.51244376630783,-2.3641423297181725,-0.3076177231248468
1781099239370236000,2.81023583984375,-9.516123331603408,-2.3550683580331504,-0.2596872204314917
1781099239395310800,2.835310791015625,-9.534180966341495,-2.285736024740338,-0.21257661928627639
1781099239420385800,2.8603857421875,-9.560148351290822,-2.177060984357446,-0.1853400363850407
1781099239445461800,2.885461669921875,-9.581116320517658,-2.085886967743188,-0.1471901466755662
1781099239470537000,2.910536865234375,-9.578570727688074,-2.1026912414193153,-0.007686511940084164
1781099239495612000,2.93561181640625,-9.561447743451595,-2.1777964590251444,0.07941297953603789
1781099239520687900,2.96068798828125,-9.538187863895297,-2.2782938920408484,0.052257325517060235
1781099239545762800,2.9857626953125,-9.515856205099821,-2.36982592831254,-0.052820722420327364
1781099239570837800,3.010837646484375,-9.49304640739858,-2.454307169289887,-0.1697838996064849
1781099239595914000,3.0359140625,-9.481630694893003,-2.49171364762038,-0.24581821475597096
1781099239620989000,3.060989013671875,-9.485882507118582,-2.47520791849941,-0.2485283139648847
1781099239646063900,3.08606396484375,-9.493240468665958,-2.451068918021023,-0.20256682805586604
1781099239671139800,3.111139892578125,-9.499964808484911,-2.428213235351443,-0.15759504730394108
1781099239696215000,3.136215087890625,-9.496831771156192,-2.4377765979886052,-0.1944481660679914
1781099239721290000,3.1612900390625,-9.472337381368876,-2.5142417057707904,-0.3518521112466231
1781099239746365000,3.186364990234375,-9.438673596698045,-2.6126129404127596,-0.5060407659068703
1781099239771440600,3.211440673828125,-9.413739061927794,-2.683963481660187,-0.5901181022584437
1781099239796515800,3.236515869140625,-9.391447735142707,-2.741887262840569,-0.6731617116481066
1781099239821590800,3.2615908203125,-9.365709482774138,-2.8050708642452955,-0.765141564752534
1781099239846666800,3.286666748046875,-9.342192413586378,-2.855592844736576,-0.8598929283969103
1781099239871741700,3.31174169921875,-9.333509925436973,-2.865505166941881,-0.9191592102274299
1781099239896816600,3.336816650390625,-9.344663187614083,-2.8327582048550246,-0.907268062229827
1781099239921266700,3.3612666015625,-9.365212639167904,-2.7778119781807065,-0.8642553613901138
1781099239946342000,3.386341796875,-9.381822997707127,-2.718447642803192,-0.8728259135976433
1781099239971417900,3.41141796875,-9.379950774094462,-2.7020842447623608,-0.9410911291155963
1781099239996492800,3.436492919921875,-9.355165876927972,-2.742842079347372,-1.0621058649811894
1781099240021567700,3.461567626953125,-9.32756592234075,-2.793262353029847,-1.168153844796121
1781099240046644000,3.48664404296875,-9.318070364242791,-2.806049061627686,-1.2124513247493653
1781099240071719000,3.511718994140625,-9.328495896667242,-2.7739073719575997,-1.2062277009941638
1781099240096793900,3.5367939453125,-9.351614906448125,-2.7243513138890263,-1.1382429098527878
1781099240121869800,3.561869873046875,-9.376696156212686,-2.670200036984682,-1.0573501948866992
1781099240146944800,3.58694482421875,-9.399104387375711,-2.60987094822824,-1.0078688094895332
1781099240172020000,3.61202001953125,-9.421661087098718,-2.5429329627260566,-0.9675608375638722
1781099240197095000,3.637094970703125,-9.458523375549913,-2.4474951511874794,-0.8464555008053779
1781099240222171000,3.6621708984375,-9.498249236738681,-2.3851138060763475,-0.5146656786501407
1781099240247245800,3.687245849609375,-9.51031844471693,-2.388773351497203,-0.13412916031414643
1781099240272321000,3.712321044921875,-9.497679912418127,-2.4369217347249386,0.16084150014556944
1781099240297397000,3.73739697265625,-9.455330132466553,-2.5805276571050286,0.32862036180626597
1781099240322472000,3.762471923828125,-9.404268638271093,-2.758886912958324,0.3444767601730302
1781099240347547000,3.787546875,-9.323943055668472,-3.0198388195633887,0.3391888098327443
1781099240372621800,3.812621826171875,-9.184757287818194,-3.4240921126440167,0.2936113182726316
1781099240397698000,3.837697998046875,-9.030100394591688,-3.824112005938589,0.061966585731203665
1781099240422773000,3.86277294921875,-8.865480910277366,-4.182261719492078,-0.2869108707859181
1781099240447848000,3.887847900390625,-8.74838773176968,-4.385716838157177,-0.633709918160364
1781099240472924000,3.912923828125,-8.719279710707069,-4.42073496004641,-0.7756550677213817
1781099240497998800,3.937998779296875,-8.77335967594087,-4.328341046248376,-0.6811793061479926
1781099240523073800,3.96307373046875,-8.892856992980837,-4.0997310280606145,-0.5288534862175583
1781099240548149800,3.988149658203125,-9.022651247629522,-3.8197117251530286,-0.4146730533514172
1781099240573224700,4.013224609375,-9.09009338326156,-3.65112187590301,-0.45814116980843245
1781099240598300000,4.0382998046875,-9.079417675468324,-3.672344112151861,-0.4984438810370862
1781099240623374800,4.063374755859375,-9.001886107498407,-3.820075590029359,-0.737191993010044
1781099240648450800,4.088450927734375,-8.879708757594226,-4.029912810947001,-1.0396895966421813
1781099240673525800,4.11352587890625,-8.77188726530075,-4.177546089147031,-1.3313472418300807
1781099240698600700,4.1386005859375,-8.64965321677327,-4.328365011645853,-1.6183768618911505
1781099240723677000,4.163677001953125,-8.525209675502776,-4.554434697701037,-1.6578021326981485
1781099240748752000,4.188751953125,-8.473425712251663,-4.66038045925051,-1.6285880209125578
1781099240773826800,4.213826904296875,-8.455773735705018,-4.6420133201718325,-1.7669132264107466
1781099240798901800,4.23890185546875,-8.330112635338306,-4.663591822512448,-2.242881510137021
1781099240823978000,4.26397802734375,-8.023957605177163,-4.755120643913745,-3.0290786493346094
1781099240849053000,4.289052978515625,-7.540664969912171,-4.869592534007132,-3.949155266667902
1781099240874128000,4.3141279296875,-6.935594213193655,-4.932264678758383,-4.8724403246536845
1781099240899203800,4.339203857421875,-6.274339212438464,-4.868296356716752,-5.753497475501895
1781099240924279000,4.364279052734375,-5.768172482064366,-4.506141206914187,-6.526350564479827
1781099240949353200,4.389353271484375,-5.312707764923572,-3.8431498838856815,-7.292168347993493
1781099240974429400,4.414429443359375,-5.1416760754793875,-3.058340107393265,-7.770463321101665
1781099240999504400,4.43950439453125,-5.2711605335265395,-2.3397883713148535,-7.931622435829043
1781099241024579300,4.464579345703125,-5.430408261674642,-1.7296863424308597,-7.980553932258486
1781099241049654300,4.489654296875,-5.379761778020859,-1.0250770608566702,-8.134972340553999
1781099241074730500,4.51473046875,-4.896707043164969,-0.351621955752559,-8.489346919482946
1781099241099805400,4.539805419921875,-4.298066027233005,0.1723893511308357,-8.812906088909505
1781099241124880400,4.56488037109375,-3.6718437614142894,0.41694706269800663,-9.083726770839094
1781099241149956400,4.589956298828125,-2.7833710736125705,0.5790033819934353,-9.385520683181285
1781099241175031300,4.61503125,-1.735220887943357,0.7497201237369329,-9.622750061154365
1781099241200106500,4.6401064453125,-0.48175041079167275,0.9416397029090672,-9.749441089090704
1781099241225182200,4.66518212890625,0.8478352647259831,1.2736495244905353,-9.686558224198222
1781099241250257200,4.690257080078125,1.980157333162427,1.7649432415120303,-9.441099362540244
1781099241275332400,4.715332275390625,3.10405059594959,2.350069965223968,-9.00068900666833
1781099241300408300,4.740408203125,4.17760395681411,2.411377105232328,-8.538340375232696
1781099241325483300,4.765483154296875,4.2418885051980615,2.472000354629755,-8.48916980935037
1781099241350558200,4.79055810546875,4.036368855218589,2.7860499374330043,-8.492115215152502
1781099241375634400,4.815634521484375,4.141815142813325,2.9991908760711548,-8.367830079314112
1781099241400709400,4.84070947265625,4.3997322117671365,3.2266534777894615,-8.148708604961634
1781099241425784300,4.865784423828125,4.694037229658663,3.6659666860744355,-7.790832155391573
1781099241450860300,4.8908603515625,4.830188452118635,4.035032345917821,-7.5205182539403435
1781099241475935200,4.915935302734375,4.772060088276863,4.208742022399604,-7.462192906221747
1781099241501010400,4.941010498046875,4.934858786904812,4.376257228155434,-7.25713035236001
1781099241526086400,4.96608642578125,5.370371433863044,4.592807098454236,-6.799678260794281
1781099241551161300,4.991161376953125,5.7659267489641906,4.934755326530337,-6.210688285782933
1781099241576237600,5.016237548828125,5.891473283040523,5.178083605900406,-5.886287989357114
1781099241601312500,5.0413125,5.937385723909736,5.345874705988169,-5.686780731534958
1781099241626387500,5.066387451171875,5.994141630354523,5.41952154147923,-5.556027860987186
1781099241651463200,5.091463134765625,6.054960548454523,5.431694209831953,-5.477641137492657
1781099241676538000,5.1165380859375,6.117306237730384,5.4800289094120265,-5.358942277354002
1781099241701613300,5.14161328125,6.148171331593394,5.532534757196903,-5.268910708773136
1781099241726689300,5.166689208984375,6.16395634522438,5.51260431432426,-5.271361024534702
1781099241751764200,5.19176416015625,6.182856860527396,5.501928022009134,-5.260364998745918
1781099241776840400,5.21684033203125,6.171813488465547,5.590240511712431,-5.179608038988709
1781099241801915400,5.241915283203125,6.124050451293587,5.865287871426344,-4.925924954342841
1781099241826990300,5.266990234375,6.183448396679759,6.198796187937259,-4.417046042400599
1781099241852066300,5.29206640625,6.250483120554685,6.557177079898119,-3.755705409188568
1781099241877141200,5.317141357421875,6.371980671501159,6.771660373055934,-3.1165497197777032
1781099241902217500,5.342217529296875,6.674432755491137,6.7885343509674065,-2.3533226834096013
1781099241927292400,5.36729248046875,6.767715434822439,6.8525646323293445,-1.846828620777279
1781099241952367900,5.392367919921875,6.752855134820938,6.958247943550348,-1.46701374951303
1781099241977442800,5.41744287109375,7.000723395708203,6.8019409450292585,-0.9454211211439222
1781099242002518000,5.44251806640625,7.272577512338757,6.525857812526822,-0.832557689160481
1781099242027593700,5.46759375,7.522038010853529,6.25757980081737,-0.6573094779998063
1781099242052669000,5.4926689453125,7.624220620477199,6.146971892675757,-0.5063339766997844
1781099242077744600,5.51774462890625,7.637142061370611,6.1163984752357,-0.6588540040280669
1781099242102819800,5.54281982421875,7.697105239424109,6.030369128033518,-0.7480479527410119
1781099242127894800,5.567894775390625,7.69617175796628,6.018326808062195,-0.8479670013468712
1781099242152970800,5.592970703125,7.690728690129518,6.0123728680938475,-0.9351494641069322
1781099242178045700,5.618045654296875,7.675254057621955,6.030061084997653,-0.948253275829926
1781099242203122000,5.643121826171875,7.656570399940014,6.055937869054079,-0.9343099445428699
1781099242228196900,5.66819677734375,7.665311924800276,6.043228609606623,-0.9448767851341515
1781099242253272800,5.69327294921875,7.671130255690216,6.0332747863471505,-0.9611042087703943
1781099242278347800,5.71834765625,7.66802878254354,6.03763941129744,-0.9584436843242495
1781099242303423000,5.743423095703125,7.66551124676466,6.039013622260093,-0.9698536977414041
1781099242328499000,5.7684990234375,7.669863596755266,6.032441258132457,-0.9763465668920427
1781099242353574000,5.793573974609375,7.67513364611268,6.024447336769104,-0.9842248259864746
1781099242378649900,5.81864990234375,7.669449170735478,6.0274196305781595,-1.0100005608212201
1781099242403724800,5.843724853515625,7.652066658779979,6.043113458794355,-1.0474078428693114
1781099242428800800,5.86880078125,7.634612250632047,6.057873221030831,-1.0886853904794902
1781099242453875700,5.893875732421875,7.6228569309085605,6.066895900920033,-1.1203571976155042
1781099242478950700,5.91895068359375,7.6152826962620015,6.072264734476804,-1.142571367511153
1781099242504027000,5.94402685546875,7.59930186779797,6.087821784570813,-1.1659290083535014
1781099242529101800,5.969101806640625,7.574888142031431,6.11205372402966,-1.1975900018345564
1781099242554177800,5.994177734375,7.55629566976428,6.1316468977719545,-1.2147623781707138
1781099242579252700,6.019252685546875,7.54441643140018,6.148246734917164,-1.204664835591614
1781099242604329000,6.044328857421875,7.5344316284805535,6.16585896397531,-1.1768385979678482
1781099242629404000,6.06940380859375,7.527534270182252,6.181070561632514,-1.1405902766965328
1781099242654478800,6.094478759765625,7.518126974889635,6.198609140932559,-1.1069896934550254
1781099242679554800,6.119554931640625,7.509877032938599,6.215887023469805,-1.0653123328723013
1781099242704630000,6.144630126953125,7.507365342378616,6.22738456903994,-1.0146456101480872
1781099242729705700,6.169705810546875,7.504327582117915,6.239199509996175,-0.9632333297535777
1781099242754780700,6.19478076171875,7.489768310889601,6.262921161845326,-0.9217449889369308
1781099242779857000,6.21985693359375,7.4675705076068635,6.2945625007778405,-0.8855735322941094
1781099242804931800,6.244931884765625,7.444579508119821,6.326582025372982,-0.8502967594686895
1781099242830006800,6.2700068359375,7.419175602272152,6.359851842290163,-0.8237428068030626
1781099242855082800,6.295082763671875,7.382088857415318,6.4034799716144795,-0.8189103451453149
1781099242880158000,6.320157958984375,7.330297879901528,6.46144466932714,-0.8287767093170434
1781099242905234000,6.34523388671875,7.272147304227948,6.526089867717027,-0.8345079464454204
1781099242930308900,6.370308837890625,7.2178580801576375,6.5861909929364915,-0.833647968615219
1781099242955384600,6.395384521484375,7.169090834379196,6.639109513175487,-0.8347109947368502
1781099242980460500,6.42046044921875,7.119851294913888,6.6912880287021395,-0.8394772592905908
1781099243005535500,6.445535400390625,7.06910018184185,6.744898622858524,-0.8393665654577315
1781099243030611500,6.470611572265625,7.021050728943943,6.7960080478489395,-0.8303561605282127
1781099243055686400,6.495686279296875,6.984359705406427,6.834702227902412,-0.8221680317670106
1781099243080762600,6.5207626953125,6.978445512926578,6.839504075226187,-0.8323880316819995
1781099243105837600,6.545837646484375,7.0128417035251855,6.80225483328402,-0.8483854459546506
1781099243130912500,6.57091259765625,7.059639110535382,6.752635354590415,-0.8566293234910816
1781099243155988700,6.59598876953125,7.087666350623965,6.723810826644301,-0.8519080671228468
1781099243181063700,6.621063720703125,7.0819684312433,6.731303228226303,-0.8400310937810689
1781099243206139600,6.6461396484375,7.059693471071124,6.755224786561727,-0.8355124473128467
1781099243231214600,6.671214599609375,7.042950426062941,6.772512021449208,-0.8368673690531402
1781099243256289500,6.69628955078125,7.0395543538838625,6.776265236502885,-0.8350413957349956
1781099243281365800,6.72136572265625,7.04815617801249,6.768711460122466,-0.8236770480904728
1781099243306440700,6.746440673828125,7.058074345436692,6.7602592735975975,-0.8080104001421481
1781099243331516400,6.771516357421875,7.0612167351156465,6.759158618879318,-0.7895379009928554
1781099243356591600,6.796591552734375,7.056705979692936,6.766472156763077,-0.7669233336027711
1781099243381666600,6.82166650390625,7.0496934705823655,6.7755643947571516,-0.7509609906435012
1781099243406742500,6.846742431640625,7.0454860820204015,6.780822169154882,-0.7429578630603849
1781099243431817500,6.8718173828125,7.044078553310036,6.782791423401236,-0.738317270712927
1781099243456893700,6.896893798828125,7.043838314813375,6.783034584507345,-0.7383272806502879
1781099243481968600,6.92196875,7.0443234679818145,6.7818310539364814,-0.7447630858514458
1781099243507043600,6.947043701171875,7.04257925466299,6.782293995273113,-0.7569605233192443
1781099243532119600,6.97211962890625,7.0364522962152956,6.787276459860801,-0.7691800264883786
1781099243557194500,6.997194580078125,7.02894645062983,6.793931826096773,-0.7789804127518087
1781099243582270700,7.022270751953125,7.022668101012706,6.79958824442327,-0.7862335987504572
1781099243607345700,7.047345703125,7.016427160796523,6.80501436112523,-0.7949118491161614
1781099243632420600,7.072420654296875,7.0098670716285705,6.810752612516284,-0.8036359844502061
1781099243657496600,7.09749658203125,7.005440487357974,6.815009685438871,-0.8061023745637387
1781099243682571800,7.12257177734375,7.002477545899152,6.81848057641983,-0.8025039116803556
1781099243707647500,7.1476474609375,6.999075628501177,6.822422007521986,-0.7986505972530692
1781099243732722400,7.172722412109375,6.994551429075003,6.826919318941235,-0.7998977477699518
1781099243757797400,7.19779736328125,6.990990521723032,6.829703981223702,-0.8072269216142595
1781099243782873600,7.22287353515625,6.991113855841755,6.828600403895973,-0.815439819490537
1781099243807948500,7.247948486328125,6.995704690763354,6.82303049480915,-0.8226822648994624
1781099243833024500,7.2730244140625,7.003807333198189,6.814318196043372,-0.8258916554000229
1781099243858099700,7.298099609375,7.013098893156648,6.8042357779681675,-0.8301915445510297
1781099243883174700,7.323174560546875,7.018394661477208,6.798221047723293,-0.8347054417788982
1781099243908250600,7.348250732421875,7.017185285687447,6.799235777723789,-0.8366002425495535
1781099243933325600,7.37332568359375,7.010905767026543,6.806682586598396,-0.8286535943940282
1781099243958400500,7.398400390625,7.002410910403728,6.817479874944686,-0.8115403278339653
1781099243983476500,7.4234765625,7.0023156333357095,6.818764654058217,-0.8015200152095406
1781099244008551400,7.448551513671875,7.012984326866269,6.808789788010716,-0.7930050656467675
1781099244033627400,7.47362744140625,7.027300436988472,6.793365424385667,-0.798538588245958
1781099244058702600,7.49870263671875,7.038424473071098,6.780164582028984,-0.8126337490938603
1781099244083777500,7.523777587890625,7.042195808303355,6.7733946495026345,-0.836069496673718
1781099244108853200,7.548853271484375,7.042850472819805,6.770073396125436,-0.8571768013060093
1781099244133928400,7.573928466796875,7.037429032292962,6.772389271852374,-0.883025016855076
1781099244159004400,7.59900439453125,7.0263529270052905,6.781182234638929,-0.9034922700181602
1781099244184079400,7.624079345703125,7.017582176050543,6.787945152902603,-0.9206971603844314
1781099244209154300,7.649154296875,7.017192299950122,6.787655230045318,-0.9257968946762383
1781099244234230500,7.67423046875,7.028627301678061,6.776698367223143,-0.9193173964638263
1781099244259305500,7.699305419921875,7.04451869829297,6.760913353592157,-0.9138680450167507
1781099244284381400,7.72438134765625,7.05298725143075,6.750235307711362,-0.9273929316960274
1781099244309456400,7.749456298828125,7.048010047540068,6.750394297665357,-0.9633982379917054
1781099244334531600,7.774531494140625,7.02877986189127,6.7638605129599565,-1.0083896915584802
1781099244359607600,7.799607666015625,6.995800552353263,6.789811531296372,-1.0618695720072835
1781099244384682500,7.8246826171875,6.954761855000257,6.81902125916779,-1.1413053661633281
1781099244409757400,7.84975732421875,6.922681540128588,6.8363692843317985,-1.2291769071660936
1781099244434833400,7.87483349609375,6.895749694061279,6.8547460680216545,-1.2772886116452515
1781099244459908600,7.89990869140625,6.861551656383275,6.886355258250236,-1.2913638987489044
1781099244484984300,7.924984375,6.831062994617223,6.9125786637872455,-1.3127230592504142
1781099244510059300,7.950059326171875,6.80607819096446,6.933444341683387,-1.3323159407317637
1781099244535134500,7.975134521484375,6.794750156742334,6.944177332621813,-1.3342333186604083
1781099244560210400,8.00021044921875,6.796459883269668,6.943892085939646,-1.3269875853158533
1781099244585285400,8.025285400390626,6.799073865160346,6.941584393519163,-1.3256585286691784
1781099244610361600,8.050361572265626,6.801485017955303,6.935995779731869,-1.3424486276894807
1781099244635436500,8.0754365234375,6.807435450792312,6.9284303129136555,-1.3513055956229567
1781099244660511500,8.100511474609375,6.8105404310703275,6.926106838402152,-1.3475829218380153
1781099244685587500,8.12558740234375,6.808682820504903,6.928391734468937,-1.3452140007495879
1781099244710662400,8.150662353515624,6.804625654068589,6.934547334489226,-1.3339914727285505
1781099244735737600,8.175737548828126,6.803015880784392,6.940813409146666,-1.3093801785632968
1781099244760813600,8.2008134765625,6.801538793969154,6.948217547923326,-1.277383011930436
1781099244785888500,8.225888427734375,6.79826430234313,6.955360989937186,-1.2557483954884112
1781099244810964200,8.250964111328125,6.787225606456398,6.966473335582018,-1.2538785099633036
1781099244836039400,8.276039306640625,6.772517866668105,6.976397348225117,-1.2779837543025612
1781099244861114600,8.301114501953125,6.768235659304261,6.974960593420267,-1.3081547284215689
1781099244886190300,8.3261904296875,6.765114896935224,6.974592344629764,-1.3261426589243113
1781099244911265300,8.351265380859376,6.754822050979733,6.982301019310951,-1.338018097896129
1781099244936341500,8.376341552734376,6.749725604623555,6.98345895717442,-1.3575263698339461
1781099244961416700,8.401416748046875,6.758160255491733,6.972974388039112,-1.3694038546323775
1781099244986491600,8.42649169921875,6.770950763481855,6.961519512566924,-1.36450351537019
1781099245011567600,8.451567626953125,6.774054574716091,6.959566040411591,-1.3590331211350857
1781099245036642600,8.476642578125,6.77071695472598,6.961876070919632,-1.3638450514614582
1781099245061717500,8.501717529296876,6.769091399350762,6.961979531294107,-1.3713561577439308
1781099245086793700,8.526793701171876,6.768800307449698,6.9592650116384025,-1.3865132487349212
1781099245111868700,8.55186865234375,6.765117235022783,6.957545348238945,-1.412859549999237
1781099245136944600,8.576944580078125,6.766417796227335,6.950647989940643,-1.4403103053741155
1781099245162019800,8.602019775390625,6.772663412618637,6.9422788055241105,-1.4512620536297558
1781099245187094800,8.6270947265625,6.780363319471478,6.936309083464741,-1.4438630294196306
1781099245212170500,8.65217041015625,6.79449588972032,6.922858065739273,-1.4419742930635808
1781099245237245400,8.677245361328126,6.815070475715398,6.9014692407518625,-1.447388427066803
1781099245262320600,8.702320556640625,6.831606015452742,6.886629983538389,-1.4400965164929627
1781099245287396600,8.727396728515625,6.838169611752033,6.880983502084017,-1.4359217150263488
1781099245312471600,8.752471435546875,6.830925631973147,6.885531666907668,-1.4485318980135022
1781099245337547500,8.777547607421875,6.8232695642620325,6.887972630318999,-1.4728186363995075
1781099245362622700,8.802622802734374,6.820948427838086,6.884354439821839,-1.5002508332043885
1781099245387697700,8.82769775390625,6.817947492456436,6.879879340234399,-1.534028891904652
1781099245412773600,8.852773681640626,6.806932177445292,6.888006532588601,-1.5464356612741945
1781099245437848600,8.8778486328125,6.781996473631263,6.9103107188552615,-1.5564401918075979
1781099245462923500,8.902923583984375,6.758510968625545,6.9288149283170695,-1.5762034614197908
